timestamp,channel_3,channel_4,label
1744858645.617084,150049.65216513304,-168567.58070797691,0
1744858645.621184,149236.4733501045,-168337.24598136498,0
1744858645.625135,161103.68503376067,-169645.80650875648,0
1744858645.628169,162173.46187513613,-170105.42542999095,0
1744858645.632118,152412.94680988154,-168799.41300146736,0
1744858645.636124,147429.37951438184,-168242.02754998536,0
1744858645.639132,159841.54907960285,-169424.34542469328,0
1744858645.643206,162551.25105991974,-170215.3289574777,0
1744858645.647205,154847.72233339815,-169052.68061789044,0
1744858645.651179,146270.50861960754,-168189.43389528204,0
1744858645.656233,158075.47069495567,-169153.33052317268,0
1744858645.660219,162698.21377971338,-170222.7273848924,0
1744858645.664174,157115.53032583362,-169311.3126529828,0
1744858645.667176,145950.7445634299,-168199.4921802869,0
1744858645.671191,155847.51586288403,-168924.58277041707,0
1744858645.675303,162642.55793601967,-170204.48836141688,0
1744858645.679204,159063.32839290242,-169604.92516814772,0
1744858645.684204,146610.92568766186,-168313.70959445354,0
1744858645.688285,153381.93963550802,-168716.53273302707,0
1744858645.692285,162364.7257524402,-170096.7529531423,0
1744858645.695229,160530.7874716267,-169858.93039213782,0
1744858645.699304,148035.22354784294,-168463.98037242657,0
1744858645.703252,150885.29448333915,-168526.63231213478,0
1744858645.707316,161810.62600739315,-169916.82141027707,0
1744858645.711263,161584.87338839454,-170062.91241203697,0
1744858645.716387,150178.21939923996,-168657.99351429864,0
1744858645.720367,148696.72342499776,-168380.07192374134,0
1744858645.723375,160917.96438908155,-169688.74420985513,0
1744858645.727292,162242.68522771422,-170203.6166433831,0
1744858645.731374,152640.7781411145,-168904.04151726264,0
1744858645.73531,147010.46311980046,-168307.98754787297,0
1744858645.739313,159568.8577972481,-169472.5581374834,0
1744858645.74438,162589.1372667715,-170307.79812428931,0
1744858645.748413,155100.4088044654,-169171.59189839268,0
1744858645.751333,146082.3292830383,-168289.83793137528,0
1744858645.755388,157761.69690629208,-169222.53152400634,0
1744858645.759408,162713.07768977617,-170316.13532497114,0
1744858645.763442,157374.27411964824,-169434.62722714274,0
1744858645.767362,146016.4139886396,-168309.82039091832,0
1744858645.772442,155575.7186503075,-168971.94611691788,0
1744858645.775384,162633.50547951527,-170252.41050152906,0
1744858645.779445,159293.08197415853,-169704.301023996,0
1744858645.783379,146860.79583892773,-168413.8454096133,0
1744858645.787466,153169.3074905047,-168770.55689937554,0
1744858645.791511,162329.54410666754,-170139.19891586291,0
1744858645.795483,160727.2369536444,-169953.07593978356,0
1744858645.800401,148443.81343648594,-168564.6973329422,0
1744858645.803489,150713.94601034475,-168576.25318482556,0
1744858645.807478,161739.30159083626,-169949.05262578162,0
1744858645.811516,161715.7205004359,-170146.48558455534,0
1744858645.815507,150629.56817502598,-168762.30910567153,0
1744858645.81952,148608.23286869918,-168438.29821804742,0
1744858645.823495,160794.0463178213,-169720.0143003481,0
1744858645.827525,162318.94937979573,-170283.21120538848,0
1744858645.831532,153091.12108840002,-168988.37464909253,0
1744858645.834476,146960.8869505986,-168344.3761878462,0
1744858645.839555,159382.62306244648,-169466.7019804361,0
1744858645.843542,162638.5793255066,-170351.1605085326,0
1744858645.847559,155596.55047613985,-169253.5110418214,0
1744858645.85158,146231.3707150663,-168323.74552771397,0
1744858645.856598,157550.9870113119,-169203.62194819713,0
1744858645.859604,162729.59562892863,-170341.39279620562,0
1744858645.862522,157807.6967963811,-169509.97495770158,0
1744858645.867529,146278.80111680046,-168341.3810540892,0
1744858645.871617,155328.21778395388,-168950.39903526296,0
1744858645.875618,162614.90882812845,-170256.54557425328,0
1744858645.879637,159641.85859463914,-169767.4670538267,0
1744858645.885552,147182.1915724506,-168436.68889244663,0
1744858645.888622,152811.29959956405,-168730.14494540036,0
1744858645.891636,162273.17300715126,-170115.37195627356,0
1744858645.89557,160982.739744513,-169992.3256030471,0
1744858645.899663,148911.43428223542,-168594.87218795685,0
1744858645.903658,150464.92522536818,-168544.5807629324,0
1744858645.907668,161654.655534584,-169910.96525322978,0
1744858645.911669,161869.72401973297,-170166.4680440984,0
1744858645.915667,151064.42136340396,-168776.56951863403,0
1744858645.91869,148291.9109811677,-168400.3002524734,0
1744858645.923673,160625.98355126186,-169672.8968230363,0
1744858645.927679,162406.21059014925,-170279.21024313098,0
1744858645.931711,153576.243350058,-169008.13359119103,0
1744858645.935708,146907.60039181716,-168321.86798117973,0
1744858645.939718,159197.88589452338,-169413.95186352156,0
1744858645.943731,162677.02432596975,-170324.74074658644,0
1744858645.94675,155976.08309699097,-169259.7471785244,0
1744858645.952683,146219.32312480488,-168305.68531819407,0
1744858645.955732,157291.50560993023,-169160.59484012067,0
1744858645.959801,162736.7705388988,-170304.73593529893,0
1744858645.963759,158135.99921894065,-169513.32771936987,0
1744858645.967709,146473.64127321736,-168335.41313831965,0
1744858645.970767,155086.21544673629,-168902.18632247287,0
1744858645.974723,162604.29174951217,-170200.666213115,0
1744858645.978815,159860.34689668976,-169750.9714664187,0
1744858645.983742,147525.2684980951,-168429.98336911004,0
1744858645.987835,152712.23666813812,-168686.40258150132,0
1744858645.991751,162246.4403207827,-170046.21565892885,0
1744858645.995819,161162.58188040042,-169962.93305908836,0
1744858645.998761,149356.25634864048,-168593.86635945635,0
1744858646.002828,150394.00314021148,-168507.00748050303,0
1744858646.006858,161593.36705128755,-169843.17241229684,0
1744858646.010862,162007.6342830222,-170136.159078617,0
1744858646.015867,151672.99230968862,-168791.1428560189,0
1744858646.019864,148428.01075315604,-168380.69777258608,0
1744858646.023871,160568.40545754498,-169612.10007811786,0
1744858646.026867,162490.20844581228,-170251.427024773,0
1744858646.03083,154097.75425168924,-169030.1947629684,0
1744858646.034819,147049.7574865529,-168313.53078049788,0
1744858646.038841,159076.38181166432,-169359.07833088379,0
1744858646.043893,162722.59953291412,-170302.90309225357,0
1744858646.047843,156455.05862892375,-169285.29522243683,0
1744858646.052932,146472.05429936104,-168297.19165530105,0
1744858646.056942,157125.25333467167,-169107.77766797278,0
1744858646.059948,162755.23307981886,-170276.5950890297,0
1744858646.062881,158546.421950629,-169550.85629831033,0
1744858646.06688,146851.74338242333,-168354.47917634,0
1744858646.072946,154857.98178410315,-168860.18739464134,0
1744858646.076031,162589.91957782742,-170172.52536684577,0
1744858646.079981,160178.07694412197,-169790.89168201588,0
1744858646.08299,147933.2101861489,-168449.98818039754,0
1744858646.087005,152428.57067925582,-168644.7612815811,0
1744858646.09097,162188.66106136574,-170009.8717224445,0
1744858646.094927,161370.81073174605,-169998.1817600944,0
1744858646.099005,149766.27674892865,-168607.3891648518,0
1744858646.103997,150020.2596211743,-168459.86765144678,0
1744858646.108009,161468.57726199357,-169798.46892338622,0
1744858646.111028,162125.67384549067,-170152.90053521402,0
1744858646.116023,152063.11965741153,-168816.4897342312,0
1744858646.120043,148114.32637147026,-168342.5880482898,0
1744858646.125109,160357.33793465354,-169557.38300769127,0
1744858646.128094,162556.4143128889,-170251.53878349529,0
1744858646.132109,154481.7572214314,-169045.7515771093,0
1744858646.136105,146842.19918754091,-168281.05369580432,0
1744858646.139095,158780.06473542034,-169311.69263263853,0
1744858646.144104,162752.57322222868,-170286.42985659002,0
1744858646.148118,156796.39211850072,-169309.211589004,0
1744858646.151094,146428.44604592872,-168282.10422779372,0
1744858646.1551,156803.32115928188,-169048.43378644393,0
1744858646.160093,162751.83561466166,-170233.41151874204,0
1744858646.163111,158819.7390818285,-169546.45300465263,0
1744858646.167024,146960.12699128714,-168328.26058009395,0
1744858646.171104,154544.11858846172,-168815.841533642,0
1744858646.175143,162560.92936526888,-170136.02496815028,0
1744858646.179137,160412.52439171367,-169793.64094658388,0
1744858646.183074,148267.90520762268,-168453.40799729922,0
1744858646.187161,152202.79570851277,-168607.90325497428,0
1744858646.192152,162135.10628165083,-169968.25277426874,0
1744858646.19514,161512.63255031497,-169999.5675682506,0
1744858646.200096,150184.81316385427,-168630.5455721075,0
1744858646.203213,149940.5980039356,-168449.92112516417,0
1744858646.207183,161393.56480760156,-169758.95103918924,0
1744858646.211173,162213.96323608916,-170155.158061404,0
1744858646.215203,152514.26726749746,-168835.06403387358,0
1744858646.219202,148124.2058425195,-168333.3791295742,0
1744858646.222195,160254.36344794792,-169531.2091149341,0
1744858646.227245,162612.98657810528,-170264.01105690136,0
1744858646.23123,154952.3732009379,-169097.0041271453,0
1744858646.235219,146985.02683461033,-168293.4812657215,0
1744858646.239252,158640.52279478585,-169272.1076932082,0
1744858646.244228,162775.416705062,-170281.02073443183,0
1744858646.247234,157177.24349227472,-169340.973417875,0
1744858646.251176,146629.67880125987,-168287.9156813521,0
1744858646.255247,156574.28283384835,-169016.42608838395,0
1744858646.25929,162747.90170763753,-170225.20842852694,0
1744858646.263271,159091.67040487175,-169595.76095292103,0
1744858646.267216,147146.69700225556,-168358.8377665088,0
1744858646.271293,154207.76953789825,-168787.7900943506,0
1744858646.275307,162518.28223684814,-170114.96962487337,0
1744858646.278295,160606.0681469522,-169833.5835139255,0
1744858646.283269,148522.71509441317,-168484.7227912811,0
1744858646.287315,151820.98320972722,-168585.48445528562,0
1744858646.291321,162039.77609154893,-169946.88450656945,0
1744858646.295322,161644.32902864565,-170041.65590305996,0
1744858646.299427,150466.08751607986,-168675.87490986288,0
1744858646.303332,149497.85464976486,-168432.5538197224,0
1744858646.306341,161212.42627053574,-169730.45256500872,0
1744858646.311302,162296.37411789587,-170199.3251084477,0
1744858646.315369,152831.90790795183,-168893.58090085757,0
1744858646.319364,147750.59643394905,-168331.81450746235,0
1744858646.323381,159977.38063065775,-169501.57070178638,0
1744858646.327365,162663.0991891741,-170288.8438449912,0
1744858646.331379,155292.96908294788,-169140.61238057763,0
1744858646.334329,146698.54452592667,-168288.1839022856,0
1744858646.339321,158271.18256940634,-169245.41971032857,0
1744858646.343405,162792.35932735913,-170304.80299053228,0
1744858646.347413,157498.79568800877,-169402.26190117144,0
1744858646.351338,146595.63709445443,-168307.78638217287,0
1744858646.355409,156231.00474250375,-169010.45817261437,0
1744858646.358384,162737.23992553234,-170255.7856149418,0
1744858646.362424,159375.60461468753,-169659.70929380768,0
1744858646.366406,147330.16012074472,-168384.36345867676,0
1744858646.371368,153922.56127864853,-168775.76485583364,0
1744858646.375454,162484.37464050946,-170125.0949651116,0
1744858646.379459,160833.85477469623,-169889.9993169307,0
1744858646.383397,148904.25937226528,-168525.53707665647,0
1744858646.386458,151621.73975965258,-168591.20650186617,0
1744858646.392479,161988.1882653461,-169952.114814772,0
1744858646.39547,161803.85342882317,-170088.77338037174,0
1744858646.399435,151014.0405314017,-168728.20034363275,0
1744858646.403493,149512.3385801719,-168452.44687228763,0
1744858646.407426,161161.53134841102,-169744.40005354883,0
1744858646.411511,162396.46522956673,-170238.32890252222,0
1744858646.414512,153371.5460743363,-168948.1191573285,0
1744858646.418451,147908.24328759234,-168357.7872345194,0
1744858646.422466,159911.86766765924,-169497.5026842955,0
1744858646.426533,162705.12046875007,-170319.97982501745,0
1744858646.431566,155768.99418461256,-169209.65691920006,0
1744858646.435559,147068.9129315511,-168335.36843483074,0
1744858646.439554,158237.096159112,-169256.5508790673,0
1744858646.442608,162815.42632763702,-170330.5969036337,0
1744858646.446509,157950.14446379477,-169468.93715488163,0
1744858646.45051,147078.97121655598,-168357.45195835258,0
1744858646.454517,156178.07581163358,-169005.7419545343,0
1744858646.45964,162736.97170459887,-170262.7817109563,0
1744858646.464586,159750.28690699185,-169722.2047713047,0
1744858646.467539,147897.64856072052,-168434.9678081236,0
1744858646.471589,153863.0609349085,-168778.0000302792,0
1744858646.474618,162466.91792808985,-170125.83257267866,0
1744858646.478545,161086.56359750792,-169949.5667159041,0
1744858646.482629,149514.61845810636,-168583.60690875136,0
1744858646.48757,151561.63591881227,-168586.37852506383,0
1744858646.491625,161938.25446823295,-169941.609494878,0
1744858646.495641,161963.10960806723,-170140.69648274142,0
1744858646.498682,151600.0809192754,-168782.64919312586,0
1744858646.502694,149485.47178333663,-168453.96679091058,0
1744858646.506675,161058.24393728306,-169725.82575390648,0
1744858646.510664,162484.3969922539,-170282.67476352153,0
1744858646.515663,153928.7303601182,-169012.7380505488,0
1744858646.519692,147882.62818844654,-168361.45292061009,0
1744858646.523623,159722.61544735616,-169470.88175664924,0
1744858646.52669,162755.65776296353,-170349.17120327608,0
1744858646.530693,156273.40600173545,-169261.87059424765,0
1744858646.534712,147108.94490587056,-168331.34512082877,0
1744858646.538704,157955.71004816415,-169220.27399781634,0
1744858646.542743,162828.14447023207,-170345.3490549742,0
1744858646.547741,158325.25143924373,-169529.68919631114,0
1744858646.550675,147130.71550497002,-168368.1360922022,0
1744858646.554743,155784.3274813089,-168973.8907186855,0
1744858646.559755,162720.83374510214,-170269.30842033727,0
1744858646.562778,160009.83536360686,-169786.4660366137,0
1744858646.566704,148041.70555373497,-168474.4633405761,0
1744858646.571768,153428.1630430416,-168757.61523933592,0
1744858646.575773,162403.93071221482,-170123.53034299976,0
